age,campaign,previous,cons.conf.idx,euribor3m,nr.employed
-1.0557449669192083,0.513675879021527,1.6775591214508756,-1.229916269533795,-1.3720283798548651,-0.9397475379783584
-1.1515700271355793,-0.5662003601328496,-0.35090227494568776,-0.4727686718424699,0.7696231836723212,0.8431648634658189
-1.2473950873519506,0.1537171326367348,-0.35090227494568776,-1.229916269533795,-1.3449188663924956,-0.9397475379783584
1.6273567191391838,-0.20624161374805738,-0.35090227494568776,0.8900970040019163,0.7119433677949395,0.3304047852210156
1.819006839571926,2.313469610945488,-0.35090227494568776,0.8900970040019163,0.7113665696361655,0.3304047852210156
-1.7265203884338063,1.5935521181759036,-0.35090227494568776,-1.229916269533795,-1.3685675909022221,-0.9397475379783584
0.38163093632635897,-0.5662003601328496,-0.35090227494568776,0.8900970040019163,0.7119433677949395,0.3304047852210156
-0.6724447260537236,-0.5662003601328496,-0.35090227494568776,-1.4246113660829927,-1.2791638762922801,-0.9397475379783584
1.2440564782736994,7.352892060332579,-0.35090227494568776,0.8900970040019163,0.7136737622712611,0.3304047852210156
-0.5766196658373525,0.8736346254063192,-0.35090227494568776,0.9549953695183149,0.7725071744661902,0.8431648634658189
-0.001669304539125633,-0.5662003601328496,5.734481914244003,0.11131661780512436,-1.6956121469269771,-2.1891683216260684
0.9565812976245859,0.513675879021527,-0.35090227494568776,-0.3213391523042043,0.26146400579258733,0.39674571178638285
-1.1515700271355793,0.8736346254063192,-0.35090227494568776,-0.2780735752932708,0.7707767799898686,0.8431648634658189
-0.6724447260537236,-0.5662003601328496,-0.35090227494568776,-0.3213391523042043,0.2868431247786356,0.39674571178638285
1.052406357840957,-0.20624161374805738,-0.35090227494568776,-0.2780735752932708,0.7753911652600592,0.8431648634658189
-0.9599199067028371,-0.5662003601328496,-0.35090227494568776,0.8900970040019163,0.7113665696361655,0.3304047852210156
0.18998081589361665,-0.20624161374805738,-0.35090227494568776,0.8900970040019163,0.7113665696361655,0.3304047852210156
0.8607562374082147,2.67342835733028,-0.35090227494568776,0.8900970040019163,0.712520165953713,0.3304047852210156
0.8607562374082147,-0.5662003601328496,1.6775591214508756,-0.061745690238606474,-1.359338820361841,-1.256249041800627
0.8607562374082147,-0.20624161374805738,-0.35090227494568776,0.8900970040019163,0.7119433677949395,0.3304047852210156
0.5732810567591012,-0.5662003601328496,-0.35090227494568776,0.8900970040019163,0.712520165953713,0.3304047852210156
3.639682983682978,-0.5662003601328496,1.6775591214508756,0.04641825228872568,-1.6050548359994876,-2.425507872515173
-1.0557449669192083,-0.5662003601328496,-0.35090227494568776,-1.229916269533795,-1.3322293068994717,-0.9397475379783584
0.9565812976245859,-0.5662003601328496,1.6775591214508756,-0.3213391523042043,0.32779579405157655,0.39674571178638285
2.5856073213028954,0.8736346254063192,1.6775591214508756,1.9717364292752377,-1.6085156249521304,-1.256249041800627
0.38163093632635897,-0.5662003601328496,-0.35090227494568776,-0.3213391523042043,0.32779579405157655,0.39674571178638285
1.5315316589228127,0.1537171326367348,-0.35090227494568776,0.9549953695183149,0.7759679634188332,0.8431648634658189
1.2440564782736994,-0.5662003601328496,-0.35090227494568776,-0.4727686718424699,0.7725071744661902,0.8431648634658189
-0.3849695454046102,-0.20624161374805738,1.6775591214508756,-0.061745690238606474,-1.362799609314484,-1.256249041800627
0.6691061169754724,1.5935521181759036,-0.35090227494568776,-1.229916269533795,-1.359338820361841,-0.9397475379783584
-0.9599199067028371,0.1537171326367348,-0.35090227494568776,0.9549953695183149,0.7736607707837382,0.8431648634658189
0.38163093632635897,-0.20624161374805738,-0.35090227494568776,0.8900970040019163,0.7119433677949395,0.3304047852210156
-0.7682697862700948,-0.20624161374805738,-0.35090227494568776,-0.3213391523042043,0.3058774640181713,0.39674571178638285
-0.09749436475549678,0.1537171326367348,-0.35090227494568776,-1.229916269533795,-1.308580582389745,-0.9397475379783584
-0.864094846486466,8.072809553102163,-0.35090227494568776,0.8900970040019163,0.715980954906356,0.3304047852210156
0.38163093632635897,-0.5662003601328496,1.6775591214508756,-1.229916269533795,-1.3322293068994717,-0.9397475379783584
-0.2891444851882391,0.513675879021527,-0.35090227494568776,-0.2780735752932708,0.7719303763074167,0.8431648634658189
-0.9599199067028371,-0.5662003601328496,1.6775591214508756,-1.229916269533795,-1.3506868479802339,-0.9397475379783584
-0.09749436475549678,0.513675879021527,-0.35090227494568776,-0.4727686718424699,0.7713535781486427,0.8431648634658189
0.38163093632635897,-0.5662003601328496,-0.35090227494568776,0.8900970040019163,0.7119433677949395,0.3304047852210156
-0.48079460562098136,0.513675879021527,1.6775591214508756,-1.229916269533795,-1.3506868479802339,-0.9397475379783584
0.7649311771918436,-0.5662003601328496,-0.35090227494568776,-2.051962232741519,-1.2186000696210295,-0.9397475379783584
0.09415575567724552,0.8736346254063192,-0.35090227494568776,-0.2780735752932708,0.7707767799898686,0.8431648634658189
-1.0557449669192083,0.8736346254063192,-0.35090227494568776,-0.4727686718424699,0.7725071744661902,0.8431648634658189
-0.6724447260537236,-0.5662003601328496,-0.35090227494568776,-0.2780735752932708,0.7713535781486427,0.8431648634658189
-0.3849695454046102,0.513675879021527,-0.35090227494568776,0.9549953695183149,0.7736607707837382,0.8431648634658189
-0.5766196658373525,-0.5662003601328496,1.6775591214508756,-1.4246113660829927,-1.2791638762922801,-0.9397475379783584
0.18998081589361665,-0.5662003601328496,-0.35090227494568776,-1.229916269533795,-1.3322293068994717,-0.9397475379783584
-1.439045207784693,-0.5662003601328496,-0.35090227494568776,0.8900970040019163,0.7119433677949395,0.3304047852210156
-1.1515700271355793,-0.5662003601328496,-0.35090227494568776,0.8900970040019163,0.7119433677949395,0.3304047852210156
1.052406357840957,2.67342835733028,1.6775591214508756,-0.3213391523042043,0.2297401070600275,0.39674571178638285
-0.6724447260537236,-0.5662003601328496,-0.35090227494568776,0.9549953695183149,0.7736607707837382,0.8431648634658189
0.5732810567591012,0.1537171326367348,-0.35090227494568776,0.8900970040019163,0.712520165953713,0.3304047852210156
0.8607562374082147,0.513675879021527,-0.35090227494568776,0.8900970040019163,0.7119433677949395,0.3304047852210156
-0.6724447260537236,-0.5662003601328496,-0.35090227494568776,0.9549953695183149,0.7742375689425117,0.8431648634658189
-1.0557449669192083,-0.5662003601328496,-0.35090227494568776,-0.3213391523042043,0.26146400579258733,0.39674571178638285
3.4480328632502357,-0.5662003601328496,1.6775591214508756,0.4790740223980543,-1.578522120695892,-2.425507872515173
0.47745599654273013,-0.20624161374805738,-0.35090227494568776,-0.2780735752932708,0.7719303763074167,0.8431648634658189
1.3398815384900704,-0.5662003601328496,-0.35090227494568776,-0.4727686718424699,0.7730839726249642,0.8431648634658189
-0.6724447260537236,0.8736346254063192,1.6775591214508756,-0.3213391523042043,0.32779579405157655,0.39674571178638285
-0.2891444851882391,-0.5662003601328496,1.6775591214508756,1.9717364292752377,-1.5796757170134397,-1.256249041800627
-1.0557449669192083,-0.5662003601328496,-0.35090227494568776,1.9717364292752377,-1.5802525151722133,-1.256249041800627
-0.6724447260537236,-0.20624161374805738,-0.35090227494568776,0.8900970040019163,0.7113665696361655,0.3304047852210156
0.8607562374082147,-0.20624161374805738,-0.35090227494568776,-0.2780735752932708,0.7719303763074167,0.8431648634658189
0.47745599654273013,-0.5662003601328496,1.6775591214508756,2.9452119120212275,-1.666772238988286,-2.067543289589564
1.819006839571926,-0.5662003601328496,-0.35090227494568776,-1.229916269533795,-1.3449188663924956,-0.9397475379783584
1.6273567191391838,-0.5662003601328496,-0.35090227494568776,-0.3213391523042043,0.2297401070600275,0.39674571178638285
-0.7682697862700948,-0.20624161374805738,-0.35090227494568776,-1.229916269533795,-1.3322293068994717,-0.9397475379783584
-0.3849695454046102,-0.20624161374805738,-0.35090227494568776,-1.229916269533795,-1.3201165455652213,-0.9397475379783584
0.6691061169754724,0.1537171326367348,3.7060205178474392,0.04641825228872568,-1.5727541391081539,-2.425507872515173
-0.864094846486466,1.2335933717911114,-0.35090227494568776,-1.229916269533795,-1.3685675909022221,-0.9397475379783584
-1.6306953282174352,-0.5662003601328496,1.6775591214508756,-1.229916269533795,-1.3570316277267458,-0.9397475379783584
1.052406357840957,5.553098328408618,-0.35090227494568776,0.8900970040019163,0.7119433677949395,0.3304047852210156
-0.09749436475549678,-0.5662003601328496,-0.35090227494568776,-1.229916269533795,-1.3201165455652213,-0.9397475379783584
0.47745599654273013,-0.5662003601328496,-0.35090227494568776,0.9549953695183149,0.7736607707837382,0.8431648634658189
-0.3849695454046102,0.513675879021527,-0.35090227494568776,-0.4727686718424699,0.7730839726249642,0.8431648634658189
-1.439045207784693,2.313469610945488,-0.35090227494568776,-1.229916269533795,-1.3720283798548651,-0.9397475379783584
0.6691061169754724,2.67342835733028,-0.35090227494568776,0.9549953695183149,0.7742375689425117,0.8431648634658189
0.2858058761099878,-0.5662003601328496,-0.35090227494568776,-0.4727686718424699,0.7759679634188332,0.8431648634658189
-1.0557449669192083,1.5935521181759036,-0.35090227494568776,-0.4727686718424699,0.7696231836723212,0.8431648634658189
-1.3432201475683216,0.8736346254063192,-0.35090227494568776,-0.4727686718424699,0.7719303763074167,0.8431648634658189
2.298132140653782,-0.20624161374805738,-0.35090227494568776,-1.4246113660829927,-1.2791638762922801,-0.9397475379783584
-1.2473950873519506,-0.5662003601328496,-0.35090227494568776,-1.229916269533795,-1.363376407473258,-0.9397475379783584
1.148231418057328,-0.5662003601328496,-0.35090227494568776,0.8900970040019163,0.7119433677949395,0.3304047852210156
1.3398815384900704,0.8736346254063192,-0.35090227494568776,0.11131661780512436,-1.6944585506094294,-2.1891683216260684
1.9148318997882974,-0.20624161374805738,-0.35090227494568776,0.8900970040019163,0.7119433677949395,0.3304047852210156
1.819006839571926,-0.5662003601328496,-0.35090227494568776,0.8900970040019163,0.712520165953713,0.3304047852210156
1.052406357840957,0.513675879021527,-0.35090227494568776,0.9549953695183149,0.7748143671012857,0.8431648634658189
-0.5766196658373525,-0.20624161374805738,1.6775591214508756,1.2362216200893794,-1.7123392935314177,-2.1891683216260684
-0.19331942497186794,0.1537171326367348,-0.35090227494568776,0.8900970040019163,0.7136737622712611,0.3304047852210156
0.2858058761099878,-0.5662003601328496,-0.35090227494568776,-1.229916269533795,-1.3201165455652213,-0.9397475379783584
0.7649311771918436,0.1537171326367348,-0.35090227494568776,0.9549953695183149,0.7742375689425117,0.8431648634658189
1.6273567191391838,-0.5662003601328496,-0.35090227494568776,-0.4727686718424699,0.7696231836723212,0.8431648634658189
-0.09749436475549678,1.2335933717911114,-0.35090227494568776,-0.2780735752932708,0.7707767799898686,0.8431648634658189
0.09415575567724552,1.9535108645606958,1.6775591214508756,-1.229916269533795,-1.340304481122305,-0.9397475379783584
0.09415575567724552,-0.20624161374805738,-0.35090227494568776,0.8900970040019163,0.7113665696361655,0.3304047852210156
-0.864094846486466,-0.5662003601328496,-0.35090227494568776,-1.229916269533795,-1.3241541326766382,-0.9397475379783584
-0.9599199067028371,-0.20624161374805738,-0.35090227494568776,-0.4727686718424699,0.7730839726249642,0.8431648634658189
-0.09749436475549678,0.513675879021527,-0.35090227494568776,-0.3213391523042043,0.2297401070600275,0.39674571178638285
1.2440564782736994,0.1537171326367348,-0.35090227494568776,-0.4727686718424699,0.7725071744661902,0.8431648634658189
0.47745599654273013,-0.20624161374805738,-0.35090227494568776,-0.3213391523042043,0.26146400579258733,0.39674571178638285
-1.534870268001064,-0.5662003601328496,-0.35090227494568776,-1.229916269533795,-1.3720283798548651,-0.9397475379783584
-0.6724447260537236,-0.5662003601328496,-0.35090227494568776,-1.229916269533795,-1.359338820361841,-0.9397475379783584
-0.3849695454046102,-0.20624161374805738,-0.35090227494568776,0.8900970040019163,0.713096964112487,0.3304047852210156
-0.09749436475549678,-0.5662003601328496,-0.35090227494568776,-0.4727686718424699,0.7725071744661902,0.8431648634658189
-0.001669304539125633,-0.5662003601328496,-0.35090227494568776,-0.4727686718424699,0.7725071744661902,0.8431648634658189
0.38163093632635897,-0.5662003601328496,-0.35090227494568776,0.04641825228872568,-1.5929420746652374,-2.425507872515173
-0.001669304539125633,-0.5662003601328496,-0.35090227494568776,0.9549953695183149,0.7725071744661902,0.8431648634658189
2.298132140653782,0.8736346254063192,-0.35090227494568776,1.6256118131877746,-1.6777314040049887,-1.984617131382858
-0.9599199067028371,0.513675879021527,-0.35090227494568776,0.8900970040019163,0.7119433677949395,0.3304047852210156
-0.5766196658373525,-0.20624161374805738,-0.35090227494568776,0.8900970040019163,0.7119433677949395,0.3304047852210156
-0.6724447260537236,-0.20624161374805738,-0.35090227494568776,0.9549953695183149,0.7730839726249642,0.8431648634658189
0.6691061169754724,-0.20624161374805738,-0.35090227494568776,-0.2780735752932708,0.7165577530651301,0.8431648634658189
-0.6724447260537236,0.8736346254063192,-0.35090227494568776,0.9549953695183149,0.7730839726249642,0.8431648634658189
0.5732810567591012,-0.5662003601328496,-0.35090227494568776,-0.4727686718424699,0.7707767799898686,0.8431648634658189
-0.001669304539125633,0.8736346254063192,-0.35090227494568776,-0.4727686718424699,0.7730839726249642,0.8431648634658189
0.8607562374082147,-0.5662003601328496,-0.35090227494568776,1.9717364292752377,-1.5802525151722133,-1.256249041800627
1.2440564782736994,-0.5662003601328496,-0.35090227494568776,0.8900970040019163,0.7119433677949395,0.3304047852210156
1.2440564782736994,-0.5662003601328496,-0.35090227494568776,0.8900970040019163,0.7136737622712611,0.3304047852210156
-0.09749436475549678,-0.20624161374805738,-0.35090227494568776,0.9549953695183149,0.7736607707837382,0.8431648634658189
-0.48079460562098136,-0.20624161374805738,-0.35090227494568776,0.8900970040019163,0.7119433677949395,0.3304047852210156
-1.6306953282174352,-0.5662003601328496,-0.35090227494568776,0.8900970040019163,0.7119433677949395,0.3304047852210156
-1.534870268001064,-0.5662003601328496,-0.35090227494568776,-0.4727686718424699,0.7730839726249642,0.8431648634658189
0.5732810567591012,-0.20624161374805738,-0.35090227494568776,0.8900970040019163,0.7113665696361655,0.3304047852210156
0.09415575567724552,-0.20624161374805738,-0.35090227494568776,0.8900970040019163,0.7119433677949395,0.3304047852210156
0.8607562374082147,-0.5662003601328496,-0.35090227494568776,-0.2780735752932708,0.7719303763074167,0.8431648634658189
-0.6724447260537236,-0.20624161374805738,-0.35090227494568776,-0.2780735752932708,0.7719303763074167,0.8431648634658189
-0.3849695454046102,-0.5662003601328496,-0.35090227494568776,-0.3213391523042043,0.2868431247786356,0.39674571178638285
-0.9599199067028371,0.1537171326367348,-0.35090227494568776,-0.4727686718424699,0.7759679634188332,0.8431648634658189
0.09415575567724552,-0.5662003601328496,-0.35090227494568776,-0.2780735752932708,0.7171345512239036,0.8431648634658189
1.6273567191391838,-0.5662003601328496,-0.35090227494568776,0.9549953695183149,0.7736607707837382,0.8431648634658189
-0.2891444851882391,-0.5662003601328496,1.6775591214508756,-0.3213391523042043,0.3058774640181713,0.39674571178638285
0.5732810567591012,1.9535108645606958,-0.35090227494568776,-0.2780735752932708,0.715980954906356,0.8431648634658189
-1.0557449669192083,-0.5662003601328496,-0.35090227494568776,-0.061745690238606474,-1.3616460129969363,-1.256249041800627
-1.534870268001064,-0.5662003601328496,-0.35090227494568776,-0.4727686718424699,0.7730839726249642,0.8431648634658189
-1.534870268001064,-0.5662003601328496,-0.35090227494568776,1.9717364292752377,-1.5860204967599514,-1.256249041800627
